# Site = TNU	
# Longitude = 108.02	
# Latitude = 12.65	
#	
# UTC_Offset = +07:00	
# TimeZone = Greenwich Mean Time (GMT)	
#	
# UTC_StartTime = 2013-12-10 00:00:00	
# LogInterval =  5	
# LogType =  filtered	
# MonitorID = 0325	
# StationID = JJI	
# Frequency = 22200	
0.482986111	181843548.2
0.483043981	180466628.2
0.483101852	179089708.3
0.483159722	177712788.3
0.483217593	176335868.4
0.483275463	174958948.4
0.483333333	173582028.5
0.483391204	172205108.5
0.483449074	171564576.1
0.483506944	172300963.6
0.483564815	173037351.1
0.483622685	173773738.6
0.483680556	174510126.2
0.483738426	175246513.7
0.483796296	175982901.2
0.483854167	177023094.1
0.483912037	178063287.1
0.483969907	178954719.1
0.484027778	179846151.1
0.484085648	180737583.1
0.484143519	181629015.1
0.484201389	181784059.5
0.484259259	181860265.7
0.48431713	181936471.9
0.484375	181371537.9
0.48443287	180806603.8
0.484490741	180241669.7
0.484548611	179676735.7
0.484606481	178807996.2
0.484664352	177939256.7
0.484722222	177219278.2
0.484780093	176499299.7
0.484837963	175734052.8
0.484895833	174968805.9
0.484953704	174203559.1
0.485011574	173408286.1
0.485069444	172613013.2
0.485127315	172458880.5
0.485185185	172304747.8
0.485243056	172150615.1
0.485300926	171996482.4
0.485358796	171842349.7
0.485416667	171688217
0.485474537	171237145.3
0.485532407	170786073.5
0.485590278	170380270.1
0.485648148	169974466.8
0.485706019	169568663.4
0.485763889	169271724.3
0.485821759	168974785.3
0.48587963	168677846.3
0.4859375	168380907.3
0.48599537	168083968.3
0.486053241	167787029.2
0.486111111	167463954.8
0.486168981	167140880.4
0.486226852	167114745
0.486284722	167088609.6
0.486342593	167062474.2
0.486400463	167036338.7
0.486458333	166664169.6
0.486516204	166292000.5
0.486574074	165919831.4
0.486631944	165547662.3
0.486689815	165175493.2
0.486747685	164803324.1
0.486805556	164431155
0.486863426	164085121.3
0.486921296	163739087.6
0.486979167	163393053.9
0.487037037	163047020.2
0.487094907	162700986.5
0.487152778	163358490.2
0.487210648	164362027.6
0.487268519	165377781.5
0.487326389	166393535.4
0.487384259	167409289.3
0.48744213	168425043.2
0.4875	169992928.5
0.48755787	171560813.7
0.487615741	173128699
0.487673611	174696584.2
0.487731481	176264469.5
0.487789352	177767603.7
0.487847222	178775807
0.487905093	178780472.9
0.487962963	178785138.9
0.488020833	178777588.3
0.488078704	178770037.8
0.488136574	178762487.2
0.488194444	178754936.7
0.488252315	178195254.8
0.488310185	177635572.9
0.488368056	177075890.9
0.488425926	176516209
0.488483796	175956527.1
0.488541667	175990045.9
0.488599537	176518495.5
0.488657407	177046945.2
0.488715278	177575394.8
0.488773148	178103844.5
0.488831019	178632294.1
0.488888889	179160743.8
0.488946759	179334454
0.48900463	179508164.3
0.4890625	179681874.6
0.48912037	179855584.8
0.489178241	180029295.1
0.489236111	180203005.4
0.489293981	179848266
0.489351852	179493526.6
0.489409722	179138787.3
0.489467593	178784047.9
0.489525463	178429308.5
0.489583333	178074569.2
0.489641204	178165058.9
0.489699074	178610288
0.489756944	179055517.2
0.489814815	179500746.3
0.489872685	180151582.7
0.489930556	180802419
0.489988426	181085814.7
0.490046296	181369210.4
0.490104167	181652606
0.490162037	181936001.7
0.490219907	182219397.4
0.490277778	182502793.1
0.490335648	182786188.7
0.490393519	182624355.3
0.490451389	182462521.8
0.490509259	182300688.4
0.49056713	182138854.9
0.490625	181771414.2
0.49068287	182170996.4
0.490740741	182938019.3
0.490798611	183705042.2
0.490856481	184472065.2
0.490914352	185594456.7
0.490972222	186716848.2
0.491030093	187839239.7
0.491087963	188961631.2
0.491145833	190084022.7
0.491203704	191206414.2
0.491261574	192328805.7
0.491319444	194310990.2
0.491377315	196293174.8
0.491435185	197508336.4
0.491493056	198401966.8
0.491550926	199295597.1
0.491608796	200189227.4
0.491666667	200727489.2
0.491724537	201265750.9
0.491782407	201804012.6
0.491840278	202342274.4
0.491898148	202880536.1
0.491956019	203418797.9
0.492013889	203957059.6
0.492071759	203635528.3
0.49212963	203313997
0.4921875	203595711.1
0.49224537	204374454.5
0.492303241	205153197.9
0.492361111	205931941.3
0.492418981	206857119.4
0.492476852	207782297.4
0.492534722	208707475.5
0.492592593	209632653.5
0.492650463	210557831.6
0.492708333	211764832.9
0.492766204	212971834.2
0.492824074	214178835.5
0.492881944	215385836.8
0.492939815	215989592.6
0.492997685	216803808.7
0.493055556	217618024.8
0.493113426	218432240.9
0.493171296	219100022.3
0.493229167	219767803.8
0.493287037	220435585.2
0.493344907	221103366.7
0.493402778	221771148.1
0.493460648	222157106.3
0.493518519	222543064.5
0.493576389	222929022.7
0.493634259	223886356
0.49369213	224012875.4
0.49375	223753436.6
0.49380787	223493997.9
0.493865741	223234559.1
0.493923611	222975120.3
0.493981481	222715681.6
0.494039352	222456242.8
0.494097222	222196804.1
0.494155093	221937365.3
0.494212963	221677926.5
0.494270833	221418487.8
0.494328704	221159049
0.494386574	221593831.2
0.494444444	222859427.3
0.494502315	224125023.3
0.494560185	226406685.9
0.494618056	228688348.5
0.494675926	231035202.1
0.494733796	233382055.7
0.494791667	235133378.6
0.494849537	236884701.5
0.494907407	238636024.4
0.494965278	240387347.3
0.495023148	241777624.9
0.495081019	243167902.4
0.495138889	243292583.9
0.495196759	242105598.8
0.49525463	240918613.7
0.4953125	238715562
0.49537037	236512510.3
0.495428241	234244267.6
0.495486111	231976024.9
0.495543981	230303312.9
0.495601852	228163151.1
0.495659722	226022989.3
0.495717593	223882827.5
0.495775463	222103711
0.495833333	220324594.6
0.495891204	218545478.1
0.495949074	218078028.3
0.496006944	217610578.5
0.496064815	217143128.7
0.496122685	216675678.9
0.496180556	216208229.1
0.496238426	215740779.3
0.496296296	216250523.1
0.496354167	217227716.7
0.496412037	218204910.3
0.496469907	219792781.3
0.496527778	221380652.2
0.496585648	222968523.1
0.496643519	224556394
0.496701389	226144264.9
0.496759259	227390038
0.49681713	228635811
0.496875	229881584.1
0.49693287	231127357.2
0.496990741	232373130.3
0.497048611	232641709.7
0.497106481	232671767.3
0.497164352	232701824.9
0.497222222	232121205.2
0.497280093	231540585.5
0.497337963	230959965.7
0.497395833	230379346
0.497453704	229798726.3
0.497511574	229560204.4
0.497569444	229321682.5
0.497627315	229083160.7
0.497685185	228844638.8
0.497743056	228606116.9
0.497800926	228631424.7
0.497858796	228895254.3
0.497916667	229385405.6
0.497974537	229875556.9
0.498032407	230365708.2
0.498090278	230855859.5
0.498148148	231346010.8
0.498206019	231836162.2
0.498263889	232326313.5
0.498321759	232816464.8
0.49837963	233383442.4
0.4984375	233950420.1
0.49849537	234517397.7
0.498553241	234820545.7
0.498611111	235123693.8
0.498668981	235200520.1
0.498726852	235277346.4
0.498784722	235468004.6
0.498842593	235658662.8
0.498900463	235849321
0.498958333	236039979.2
0.499016204	236230637.4
0.499074074	236421295.6
0.499131944	236441184.7
0.499189815	236461073.8
0.499247685	236480962.9
0.499305556	236500852
0.499363426	236402450.8
0.499421296	236304049.7
0.499479167	236205648.6
0.499537037	235993415.6
0.499594907	235781182.7
0.499652778	235568949.7
0.499710648	235356716.7
0.499768519	235144483.8
0.499826389	234717254.7
0.499884259	233718703.8
0.49994213	232720152.9
0.5	230908562.5
0.50005787	229096972.1
0.500115741	227403672
0.500173611	225710371.8
0.500231481	224017071.6
0.500289352	222323771.5
0.500347222	220630471.3
0.500405093	217726730.4
0.500462963	214822989.5
0.500520833	211919248.6
0.500578704	209230503.8
0.500636574	207207023.6
0.500694444	205183543.4
0.500752315	203973102.6
0.500810185	202762661.9
0.500868056	201506383
0.500925926	199914123.9
0.500983796	198321864.7
0.501041667	196729605.6
0.501099537	195137346.5
0.501157407	194755528.1
0.501215278	194373709.7
0.501273148	193991891.3
0.501331019	193610072.9
0.501388889	193228254.5
0.501446759	192846436.1
0.50150463	192464617.7
0.5015625	192082799.3
0.50162037	191748636.1
0.501678241	191357389.8
0.501736111	190966143.4
0.501793981	190574897
0.501851852	190183650.6
0.501909722	189792404.2
0.501967593	189401157.8
0.502025463	189009911.4
0.502083333	188618665
0.502141204	188227418.6
0.502199074	187836172.3
0.502256944	187444925.9
0.502314815	187053679.5
0.502372685	187837853.8
0.502430556	190029457.8
0.502488426	193424325.8
0.502546296	196819193.7
0.502604167	200214061.7
0.502662037	204585066.3
0.502719907	209179162.4
0.502777778	213773258.6
0.502835648	218367354.7
0.502893519	222961450.8
0.502951389	228206282.3
0.503009259	233451113.8
0.50306713	238695945.2
0.503125	242763538.8
0.50318287	246356092.3
0.503240741	248745381.7
0.503298611	251134671.2
0.503356481	253523960.7
0.503414352	254937113.5
0.503472222	256127174.8
0.503530093	257317236.1
0.503587963	258539845.5
0.503645833	259762455
0.503703704	260247400.2
0.503761574	260732345.3
0.503819444	261217290.4
0.503877315	261702235.6
0.503935185	261647854.8
0.503993056	261593473.9
0.504050926	261539093.1
0.504108796	261484712.3
0.504166667	261430331.5
0.504224537	261375950.7
0.504282407	261321569.8
0.504340278	261234640.8
0.504398148	261469754.4
0.504456019	261791797.1
0.504513889	262524390.6
0.504571759	263256984.1
0.50462963	263698420.6
0.5046875	261455873.3
0.50474537	259213326.1
0.504803241	255732165.5
0.504861111	252251005
0.504918981	248769844.4
0.504976852	245288683.9
0.505034722	241807523.3
0.505092593	238326362.8
0.505150463	234523159.6
0.505208333	230719956.4
0.505266204	226506202.4
0.505324074	222292448.4
0.505381944	218369851.3
0.505439815	217131238
0.505497685	217370443.9
0.505555556	219677263.1
0.505613426	221984082.4
0.505671296	224290901.6
0.505729167	226597720.8
0.505787037	228912160
0.505844907	231226599.2
0.505902778	233541038.4
0.505960648	235855477.6
0.506018519	239303222
0.506076389	242365168.1
0.506134259	245427114.2
0.50619213	248281652.9
0.50625	249658372.5
0.50630787	250206092
0.506365741	250323464.2
0.506423611	250079166.6
0.506481481	249603346.5
0.506539352	248473110.2
0.506597222	247342873.9
0.506655093	246212637.6
0.506712963	245082401.3
0.506770833	242818859.9
0.506828704	240941116.7
0.506886574	239063373.5
0.506944444	237393037.7
0.507002315	235722701.8
0.507060185	234052366
0.507118056	232812377.5
0.507175926	231934058.8
0.507233796	232166608.4
0.507291667	231938466.5
0.507349537	231710324.6
0.507407407	231482182.7
0.507465278	230702755.1
0.507523148	229923327.4
0.507581019	229143899.7
0.507638889	228364472
0.507696759	227585044.3
0.50775463	226805616.6
0.5078125	226026188.9
0.50787037	225246761.2
0.507928241	224467333.5
0.507986111	222808559.9
0.508043981	222257274.2
0.508101852	221705988.4
0.508159722	221143218.1
0.508217593	220689159.3
0.508275463	220235100.5
0.508333333	219781041.7
0.508391204	219326982.9
0.508449074	218872924.1
0.508506944	218418865.4
0.508564815	217964806.6
0.508622685	217510747.8
0.508680556	217056689
0.508738426	216602630.2
0.508796296	216148571.5
0.508854167	215694512.7
0.508912037	217537749
0.508969907	219823559.5
0.509027778	222109370.1
0.509085648	224395180.7
0.509143519	224718627.8
0.509201389	225042075
0.509259259	225365522.1
0.50931713	225688969.2
0.509375	226012416.4
0.50943287	226335863.5
0.509490741	226659310.6
0.509548611	226982757.8
0.509606481	227306204.9
0.509664352	225343841.5
0.509722222	223381478.1
0.509780093	221419114.6
0.509837963	219773228.6
0.509895833	220089706.1
0.509953704	220406183.5
0.510011574	220722660.9
0.510069444	221039138.3
0.510127315	221642431.6
0.510185185	222245724.9
0.510243056	222849018.3
0.510300926	223452311.6
0.510358796	224055604.9
0.510416667	224658898.2
0.510474537	225899785.8
0.510532407	227782818.7
0.510590278	229349374.1
0.510648148	230915929.6
0.510706019	232482485
0.510763889	234070826.1
0.510821759	235659167.2
0.51087963	236960692.5
0.5109375	238262217.7
0.51099537	239563742.9
0.511053241	240865268.1
0.511111111	242129471.6
0.511168981	243110920.7
0.511226852	243454775.5
0.511284722	243156485
0.511342593	242858194.5
0.511400463	241925451.2
0.511458333	240992707.9
0.511516204	239742595.8
0.511574074	238492483.7
0.511631944	237242371.6
0.511689815	235992259.5
0.511747685	234742147.4
0.511805556	233492035.3
0.511863426	232279245
0.511921296	231349209
0.511979167	230419173.1
0.512037037	229489137.1
0.512094907	228559101.1
0.512152778	228263518
0.512210648	228672228.5
0.512268519	229376522.3
0.512326389	230080816
0.512384259	230785109.8
0.51244213	231489403.5
0.5125	232193697.3
0.51255787	232897991
0.512615741	233276907.1
0.512673611	233655823.2
0.512731481	234034739.3
0.512789352	234413655.4
0.512847222	233585890.8
0.512905093	232758126.2
0.512962963	231226067.9
0.513020833	229694009.6
0.513078704	228055502.7
0.513136574	226416995.8
0.513194444	224778488.9
0.513252315	223139982
0.513310185	221501475
0.513368056	220188345.8
0.513425926	218875216.5
0.513483796	217562087.2
0.513541667	216248958
0.513599537	216142509.4
0.513657407	216036060.8
0.513715278	215929612.1
0.513773148	215923770.8
0.513831019	216024378.1
0.513888889	216124985.4
0.513946759	216225592.7
0.51400463	216326200
0.5140625	216426807.3
0.51412037	216527414.6
0.514178241	216628021.9
0.514236111	216728629.2
0.514293981	216829236.5
0.514351852	218402801.9
0.514409722	220280542.7
0.514467593	222158283.5
0.514525463	223511823.4
0.514583333	224865363.2
0.514641204	226218903.1
0.514699074	227572442.9
0.514756944	228925982.8
0.514814815	230279522.7
0.514872685	231633062.5
0.514930556	232796314.5
0.514988426	233959566.4
0.515046296	235122818.4
0.515104167	234813112.3
0.515162037	234199230.7
0.515219907	233585349.2
0.515277778	233395061.3
0.515335648	233204773.4
0.515393519	233014485.5
0.515451389	232824197.6
0.515509259	232633909.7
0.51556713	232443621.8
0.515625	232460872.6
0.51568287	232668411.4
0.515740741	232875950.1
0.515798611	233083488.8
0.515856481	233291027.6
0.515914352	233417464.3
0.515972222	233286536.2
0.516030093	233155608
0.516087963	233024679.8
0.516145833	232893751.6
0.516203704	232762823.4
0.516261574	232631895.2
0.516319444	232288206.8
0.516377315	230064194.6
0.516435185	227840182.5
0.516493056	225616170.3
0.516550926	223392158.1
0.516608796	221168145.9
0.516666667	219025235.7
0.516724537	217139690.4
0.516782407	215254145.2
0.516840278	213368599.9
0.516898148	211483054.7
0.516956019	209597509.4
0.517013889	207711964.1
0.517071759	207678796.2
0.51712963	209318413.4
0.5171875	210958030.5
0.51724537	212597647.7
0.517303241	214237264.8
0.517361111	215876882
0.517418981	217516499.1
0.517476852	219153875
0.517534722	220791250.9
0.517592593	221788553.9
0.517650463	222785856.9
0.517708333	223783159.9
0.517766204	224780462.9
0.517824074	224138148.8
0.517881944	223495834.6
0.517939815	222853520.5
0.517997685	222211206.4
0.518055556	221568892.2
0.518113426	220926578.1
0.518171296	220284264
0.518229167	219644191.1
0.518287037	219970035.9
0.518344907	220935953.5
0.518402778	221901871.1
0.518460648	222012130.2
0.518518519	222122389.3
0.518576389	222232648.4
0.518634259	222342907.4
0.51869213	222320918.2
0.51875	222290823.8
0.51880787	222260729.5
0.518865741	222230635.1
0.518923611	222200540.8
0.518981481	222170446.5
0.519039352	221174434.5
0.519097222	220178422.6
0.519155093	219182410.6
0.519212963	219042057.2
0.519270833	218901703.8
0.519328704	218761350.3
0.519386574	218620996.9
0.519444444	219001860.6
0.519502315	219390829.3
0.519560185	219779798
0.519618056	220168766.7
0.519675926	220557735.4
0.519733796	218670375.1
0.519791667	216783014.7
0.519849537	214895654.4
0.519907407	213008294
0.519965278	211120933.7
0.520023148	209233573.3
0.520081019	207346212.9
0.520138889	205458852.6
0.520196759	203182523.5
0.52025463	200906194.5
0.5203125	198629865.4
0.52037037	196353536.3
0.520428241	194736343.4
0.520486111	195708486.2
0.520543981	196680629.1
0.520601852	197652771.9
0.520659722	198624914.7
0.520717593	199597057.5
0.520775463	200569200.4
0.520833333	201184488.7
0.520891204	201799777
0.520949074	202415065.4
0.521006944	203030353.7
0.521064815	203645642
0.521122685	204260930.4
0.521180556	204217082.5
0.521238426	203860228
0.521296296	203503373.6
0.521354167	203146519.1
0.521412037	202789664.6
0.521469907	202432810.1
0.521527778	202106864.3
0.521585648	202137773
0.521643519	202168681.7
0.521701389	202199590.4
0.521759259	202230499.1
0.52181713	202261407.8
0.521875	202292316.5
0.52193287	202323225.2
0.521990741	202354133.8
0.522048611	202385042.5
0.522106481	202415951.2
0.522164352	202446859.9
0.522222222	202690058.9
0.522280093	202902349.1
0.522337963	203114639.4
0.522395833	204385583.2
0.522453704	205656527.1
0.522511574	206927471
0.522569444	208198414.9
0.522627315	209943920.4
0.522685185	211689426
0.522743056	213434931.5
0.522800926	215180437.1
0.522858796	216925942.6
0.522916667	218671448.2
0.522974537	219582854.1
0.523032407	220494260
0.523090278	221405665.9
0.523148148	221258418.2
0.523206019	221111170.5
0.523263889	220963922.8
0.523321759	220816675.1
0.52337963	220194865.7
0.5234375	219573056.3
0.52349537	218951246.9
0.523553241	218329437.6
0.523611111	217707628.2
0.523668981	217429079
0.523726852	217772339.2
0.523784722	218115599.4
0.523842593	218401920.6
0.523900463	218688241.7
0.523958333	218713484.9
0.524016204	218738728.2
0.524074074	218763971.4
0.524131944	218789214.7
0.524189815	218814457.9
0.524247685	218839701.2
0.524305556	218864944.4
0.524363426	218890187.7
0.524421296	218426862.9
0.524479167	217963538
0.524537037	217500213.2
0.524594907	217093827.5
0.524652778	216687441.8
0.524710648	216542134
0.524768519	216396826.1
0.524826389	216251518.3
0.524884259	216106210.4
0.52494213	215960902.6
0.525	215815594.7
0.52505787	215670286.8
0.525115741	216656959.8
0.525173611	217788940.5
0.525231481	218920921.3
0.525289352	220052902.1
0.525347222	221184882.8
0.525405093	222110946.5
0.525462963	223037010.1
0.525520833	223963073.7
0.525578704	224889137.3
0.525636574	225077337.8
0.525694444	225265538.2
0.525752315	225453738.6
0.525810185	225641939.1
0.525868056	224698158.8
0.525925926	223754378.4
0.525983796	222810598.1
0.526041667	221866817.8
0.526099537	220923037.4
0.526157407	220185174.3
0.526215278	219447311.1
0.526273148	218709447.9
0.526331019	218532580.5
0.526388889	219093576.4
0.526446759	219654572.2
0.52650463	220215568.1
0.5265625	220776563.9
0.52662037	221337559.8
0.526678241	221898555.6
0.526736111	222459551.4
0.526793981	223020547.3
0.526851852	223468242.5
0.526909722	223915937.8
0.526967593	224363633
0.527025463	224811328.2
0.527083333	224698027.6
0.527141204	224584727
0.527199074	224471426.4
0.527256944	224358125.8
0.527314815	224244825.1
0.527372685	224131524.5
0.527430556	224018223.9
0.527488426	223904923.3
0.527546296	224339563.8
0.527604167	225048885.6
0.527662037	225758207.4
0.527719907	226467529.2
0.527777778	227176851
0.527835648	227886172.8
0.527893519	228595494.6
0.527951389	229304816.4
0.528009259	230014138.2
0.52806713	230723460
0.528125	231432781.7
0.52818287	232813446.5
0.528240741	234194111.2
0.528298611	235026834.8
0.528356481	235698177.7
0.528414352	236152597
0.528472222	236159469.3
0.528530093	236166341.5
0.528587963	236173213.7
0.528645833	236180085.9
0.528703704	235414598
0.528761574	234649110.1
0.528819444	233883622.2
0.528877315	233118134.3
0.528935185	231681303.5
0.528993056	230244472.7
0.529050926	228807641.9
0.529108796	227080534.2
0.529166667	225570350.1
0.529224537	224507713.1
0.529282407	223445076.1
0.529340278	222382439.1
0.529398148	221319802.1
0.529456019	221029525.2
0.529513889	220739248.3
0.529571759	220448971.4
0.52962963	220158694.6
0.5296875	219868417.7
0.52974537	219578140.8
0.529803241	219578138.5
0.529861111	219868413.2
0.529918981	220158687.8
0.529976852	220448962.5
0.530034722	220739237.1
0.530092593	221029511.8
0.530150463	221319786.4
0.530208333	221610061.1
0.530266204	221900335.7
0.530324074	222190610.4
0.530381944	223210140.5
0.530439815	224229670.7
0.530497685	225249200.9
0.530555556	225978456.4
0.530613426	226707712
0.530671296	227436967.5
0.530729167	228166223.1
0.530787037	229323981.3
0.530844907	230481739.5
0.530902778	231639497.7
0.530960648	232503984.4
0.531018519	233368471.2
0.531076389	234232957.9
0.531134259	234368189
0.53119213	234503420.2
0.53125	234638651.4
0.53130787	234773882.6
0.531365741	234909113.7
0.531423611	235044344.9
0.531481481	235179576.1
0.531539352	234886304.6
0.531597222	234427249.7
0.531655093	233968194.9
0.531712963	233802411.6
0.531770833	233636628.3
0.531828704	232770305.9
0.531886574	231903983.5
0.531944444	231037661.1
0.532002315	230171338.8
0.532060185	229305016.4
0.532118056	228438694
0.532175926	227572371.6
0.532233796	226706049.2
0.532291667	225839726.9
0.532349537	225139187.8
0.532407407	224438648.7
0.532465278	223738109.6
0.532523148	223462550.7
0.532581019	223887530.8
0.532638889	224312511
0.532696759	224737491.1
0.53275463	225162471.2
0.5328125	225587451.4
0.53287037	225368686.4
0.532928241	225149921.5
0.532986111	224931156.6
0.533043981	224185052.9
0.533101852	223438949.1
0.533159722	222692845.3
0.533217593	221946741.5
0.533275463	220775657.6
0.533333333	219604573.7
0.533391204	218433489.8
0.533449074	217262405.9
0.533506944	216091322
0.533564815	214920238.1
0.533622685	214392899.2
0.533680556	213865560.4
0.533738426	213773785.6
0.533796296	214209349.7
0.533854167	214550386.6
0.533912037	214891423.5
0.533969907	215128991.2
0.534027778	215366559
0.534085648	215604126.8
0.534143519	215841694.5
0.534201389	215458858.9
0.534259259	215076023.2
0.53431713	214693187.6
0.534375	214310351.9
0.53443287	213927516.3
0.534490741	213109116.5
0.534548611	212290716.8
0.534606481	211566844.2
0.534664352	210842971.7
0.534722222	210222568.2
0.534780093	209602164.8
0.534837963	208981761.4
0.534895833	209231633.6
0.534953704	210101909.2
0.535011574	210972184.8
0.535069444	212721184.1
0.535127315	214470183.3
0.535185185	216433548.7
0.535243056	218396914.1
0.535300926	220360279.5
0.535358796	222323644.9
0.535416667	224287010.3
0.535474537	226250375.7
0.535532407	228213741.1
0.535590278	231626110.4
0.535648148	234168204.1
0.535706019	236710297.8
0.535763889	239252391.5
0.535821759	241895233.1
0.53587963	244538074.6
0.5359375	246966550
0.53599537	249395025.4
0.536053241	251844606.4
0.536111111	254294187.3
0.536168981	256743768.2
0.536226852	259193349.2
0.536284722	261642930.1
0.536342593	262643507.1
0.536400463	263644084.1
0.536458333	264644661.2
0.536516204	265645238.2
0.536574074	265738796.4
0.536631944	265832354.7
0.536689815	266222993.5
0.536747685	266613632.2
0.536805556	266983165.5
0.536863426	267352698.7
0.536921296	268594873
0.536979167	269837047.3
0.537037037	271079221.5
0.537094907	272321395.8
0.537152778	273801388.4
0.537210648	273973779.5
0.537268519	274146170.5
0.537326389	274246108.9
0.537384259	274346047.2
0.53744213	274148905
0.5375	273951762.8
0.53755787	273754620.6
0.537615741	273169132
0.537673611	271711002.3
0.537731481	270252872.6
0.537789352	268794742.9
0.537847222	267336613.2
0.537905093	265640665.2
0.537962963	265252318.7
0.538020833	264863972.2
0.538078704	264475625.8
0.538136574	264087279.3
0.538194444	263698932.8
0.538252315	263310586.3
0.538310185	263535703.7
0.538368056	264149167.6
0.538425926	264762631.5
0.538483796	265423600.1
0.538541667	265992505.1
0.538599537	266561410
0.538657407	267130314.9
0.538715278	267699219.9
0.538773148	268268124.8
0.538831019	268837029.7
0.538888889	269405934.7
0.538946759	269974839.6
0.53900463	270543744.5
0.5390625	270499185.6
0.53912037	270454626.6
0.539178241	270146094.3
0.539236111	269790057.2
0.539293981	269526083.8
0.539351852	269262110.4
0.539409722	268998137
0.539467593	268734163.6
0.539525463	268470190.2
0.539583333	268206216.8
0.539641204	267942243.4
0.539699074	267678270
0.539756944	267414296.6
0.539814815	267150323.3
0.539872685	266990479.1
0.539930556	267094608.2
0.539988426	267198737.4
0.540046296	267302866.6
0.540104167	266292980
0.540162037	264556862.8
0.540219907	262218991.4
0.540277778	259881120
0.540335648	257460602.6
0.540393519	255040085.3
0.540451389	252619567.9
0.540509259	250199050.6
0.54056713	247778533.2
0.540625	243771146.9
0.54068287	238606172.8
0.540740741	233441198.8
0.540798611	228276224.8
0.540856481	224225266.6
0.540914352	220900539
0.540972222	218177565.5
0.541030093	215454592.1
0.541087963	212814264.6
0.541145833	209657648
0.541203704	206501031.3
0.541261574	203344414.7
0.541319444	200187798
0.541377315	198513921.2
0.541435185	197997632.1
0.541493056	197481342.9
0.541550926	196965053.7
0.541608796	196448764.6
0.541666667	195932475.4
0.541724537	195416186.3
0.541782407	194899897.1
0.541840278	194672205.3
0.541898148	194960802.7
0.541956019	195249400.1
0.542013889	195537997.5
0.542071759	195826594.8
0.54212963	195914448.8
0.5421875	196002302.8
0.54224537	196085265.7
0.542303241	196168228.6
0.542361111	196251191.5
0.542418981	196334154.4
0.542476852	196417117.4
0.542534722	196500080.3
0.542592593	196294445.8
0.542650463	196088811.4
0.542708333	195602199.2
0.542766204	195115587
0.542824074	194628974.8
0.542881944	194343106.1
0.542939815	193976820.9
0.542997685	193615426.8
0.543055556	193254032.7
0.543113426	192535763.5
0.543171296	191817494.3
0.543229167	191099225.1
0.543287037	190380955.9
0.543344907	189662686.7
0.543402778	188944417.5
0.543460648	188507126
0.543518519	188069834.5
0.543576389	187632543.1
0.543634259	187195251.6
0.54369213	186838376.5
0.54375	186481501.3
0.54380787	186403689.4
0.543865741	186682752.7
0.543923611	186961815.9
0.543981481	187240879.1
0.544039352	187530083.6
0.544097222	187819288.2
0.544155093	188108492.8
0.544212963	189697181.4
0.544270833	191390982.3
0.544328704	193132928.5
0.544386574	194874874.6
0.544444444	196616820.8
0.544502315	197962829.1
0.544560185	199029774.2
0.544618056	200096719.3
0.544675926	201163664.5
0.544733796	202230609.6
0.544791667	203287413.3
0.544849537	204344217.1
0.544907407	205401020.9
0.544965278	205158340.5
0.545023148	204810547.9
0.545081019	204414610.1
0.545138889	204018672.3
0.545196759	203071295.9
0.54525463	202519857.4
0.5453125	201968418.9
0.54537037	201416980.4
0.545428241	200865541.9
0.545486111	200314103.4
0.545543981	199762664.9
0.545601852	199211226.4
0.545659722	198659787.8
0.545717593	198108349.3
0.545775463	197556910.8
0.545833333	197005472.3
0.545891204	196767298.6
0.545949074	197080563.5
0.546006944	197393828.3
0.546064815	197707093.2
0.546122685	198020358
0.546180556	198333622.8
0.546238426	198646887.7
0.546296296	199361544.8
0.546354167	200076201.9
0.546412037	200790859
0.546469907	201900397.5
0.546527778	203009936.1
0.546585648	204119474.6
0.546643519	204340890.4
0.546701389	204562306.3
0.546759259	204783722.1
0.54681713	205005137.9
0.546875	205226553.8
0.54693287	205447969.6
0.546990741	205669385.4
0.547048611	204230624.7
0.547106481	202791864
0.547164352	201353103.3
0.547222222	199519461.1
0.547280093	197685819
0.547337963	195852176.8
0.547395833	194593392.6
0.547453704	193334608.3
0.547511574	192075824
0.547569444	190817039.7
0.547627315	189558255.5
0.547685185	188299471.2
0.547743056	187131747.4
0.547800926	187101556.5
0.547858796	187071365.7
0.547916667	187041174.8
0.547974537	187010984
0.548032407	186980793.1
0.548090278	186950602.2
0.548148148	186920411.4
0.548206019	186890220.5
0.548263889	186860029.7
0.548321759	186829838.8
0.54837963	186799648
0.5484375	186536972.9
0.54849537	186183237.5
0.548553241	185950753.3
0.548611111	185718269.2
0.548668981	185485785
0.548726852	185253300.8
0.548784722	185020816.7
0.548842593	184194922.4
0.548900463	183369028.2
0.548958333	182543133.9
0.549016204	181717239.7
0.549074074	180555701.1
0.549131944	179394162.5
0.549189815	178465108.1
0.549247685	177536053.7
0.549305556	176606999.3
0.549363426	175677944.9
0.549421296	174748890.5
0.549479167	173819836.1
0.549537037	172890781.7
0.549594907	172555137.4
0.549652778	172219493.1
0.549710648	171883848.7
0.549768519	171859353.5
0.549826389	172170502.6
0.549884259	172481651.7
0.54994213	172792800.8
0.55	173103949.9
0.55005787	173415099
0.550115741	173595500.7
0.550173611	173775902.4
0.550231481	173956304
0.550289352	174136705.7
0.550347222	174317107.4
0.550405093	174497509
0.550462963	174677910.7
0.550520833	174105544
0.550578704	173533177.3
0.550636574	172960810.6
0.550694444	172388443.9
0.550752315	171816077.3
